Open,High,Low,Close,Volume,Stock
0.287919323,0.239210851,0.286351472,0.265553839,0.160371492,34.5
0.282279579,0.234895191,0.278322926,0.263125979,0.127321057,34.7750015
0.275155862,0.244451356,0.285459441,0.274962064,0.11529789,34.9700015
0.288216088,0.248150462,0.293488017,0.276479514,0.156879902,35.0149995
0.294449362,0.247225586,0.29705623,0.282245766,0.137876633,35.0200005
0.295636687,0.248766985,0.295866786,0.271623672,0.315205848,34.789999
0.284357346,0.242909957,0.28783821,0.26828525,0.150483143,34.545
0.282279579,0.233045592,0.282783259,0.259484006,0.152353225,34.6099985
0.273078124,0.237361221,0.282485846,0.269499241,0.099546871,34.335001
0.281389136,0.235511745,0.267915581,0.250986313,0.221223049,33.995001
0.26892247,0.222256504,0.260481742,0.254628164,0.153827743,34.4650005
0.262986079,0.241677004,0.269699643,0.274051654,0.177844834,34.705
0.287919323,0.241985203,0.28367529,0.271623672,0.22610912,34.3099995
0.279311398,0.235203422,0.266726137,0.246434052,0.224662308,33.629999
0.26001778,0.211159063,0.249479572,0.232169954,0.207917759,33.8250005
0.25111309,0.216707768,0.255724086,0.247647921,0.153460653,34.1749995
0.265657524,0.22595561,0.267618168,0.250075903,0.141813041,33.7349985
0.262392431,0.212700339,0.254237229,0.230652534,0.154518827,33.754999
0.246067142,0.222564704,0.245911359,0.254931715,0.223692635,34.005001
0.265657524,0.224414303,0.258995004,0.235204825,0.171554277,31.6800005
0.220243366,0.176017293,0.167410051,0.183308042,0.577369079,31.919999
0.193529207,0.160912423,0.196253315,0.169954446,0.278714615,32.1899985
0.201543485,0.170160234,0.203389801,0.190288285,0.483121545,30.65
0.158504037,0.138717633,0.142134999,0.164188194,0.66500591,31.13
0.168892817,0.134401973,0.174843889,0.151138088,0.32240528,31.339999
0.17809442,0.14056717,0.181385638,0.167223035,0.243270012,31.3000005
0.173345236,0.14025897,0.179304193,0.173292868,0.189547086,32.0999995
0.192045117,0.168618958,0.199524234,0.204552382,0.21074674,32.545
0.221430692,0.176325493,0.218554891,0.194233687,0.160317622,32.754999
0.223211665,0.17755857,0.229854237,0.206980243,0.125911954,32.950001
0.223211665,0.19050561,0.228962236,0.22185129,0.168696052,33.0349995
0.233897358,0.189580734,0.234909307,0.2224583,0.137432585,33.49
0.238349659,0.203452528,0.248587571,0.238846798,0.122855947,33.7399995
0.25408127,0.210234309,0.256913411,0.244309499,0.144076379,33.0050015
0.248738557,0.199136899,0.223907285,0.203641942,0.379589013,33.3199995
0.253487741,0.211467263,0.230746387,0.24704091,0.355514973,34.1350005
0.255565479,0.22595561,0.265239399,0.256145706,0.175539938,34.494999
0.268625705,0.235203422,0.277728189,0.263125979,0.221655554,33.849998
0.262689196,0.214241615,0.259589593,0.239453657,0.221729434,33.82
0.252003532,0.218249075,0.253939935,0.241274659,0.14888934,33.5949995
0.260611457,0.211159063,0.247398127,0.233990956,0.167081471,33.285002
0.244286138,0.195437793,0.244127327,0.22427915,0.190546772,33.370001
0.2422084,0.196979069,0.24769554,0.225796692,0.106069841,33.209999
0.238349659,0.19327984,0.241748439,0.227921123,0.130601012,33.6000005
0.241911487,0.206843434,0.25185846,0.237025797,0.158191269,33.6599995
0.253784506,0.210234309,0.252155754,0.245220061,0.093972024,34.004999
0.255862274,0.218865598,0.264347249,0.254021305,0.090445033,34.530001
0.266844731,0.238902651,0.276241451,0.26828525,0.190709923,34.5200005
0.281685931,0.235511745,0.278917633,0.257359575,0.118483186,34.9850005
0.265360611,0.271886591,0.271483794,0.305918088,0.431741993,35.9799995
0.319976254,0.286991338,0.316086827,0.294992413,0.391161206,36.135
0.317304809,0.286066584,0.326196848,0.315022762,0.211075351,36.315001
0.331255595,0.287607891,0.335414868,0.317147193,0.178538227,36.6350005
0.33155236,0.303329285,0.339280375,0.334749681,0.139803664,37.314999
0.351439626,0.324907491,0.358905709,0.345371775,0.101851766,37.2600005
0.356485574,0.322749661,0.357716384,0.342943794,0.192473803,37.389999
0.355595132,0.322133107,0.366042224,0.355993869,0.172904122,37.6499995
0.370436331,0.331072719,0.372881356,0.350834598,0.190602182,37.25
0.362125319,0.317817478,0.361879304,0.351745038,0.13440967,37.710001
0.367171267,0.331381073,0.376152245,0.3581183,0.112618977,37.3349995
0.363906174,0.326140567,0.358905709,0.343854355,0.17116256,36.6949995
0.34045705,0.306411837,0.339875082,0.3344461,0.173875334,36.6599995
0.348174533,0.304254007,0.339875082,0.320182033,0.166276489,36.824999
0.335411101,0.310110943,0.344038032,0.328679848,0.147716499,36.5200005
0.333927011,0.298088779,0.337496313,0.314415781,0.180302876,36.3400005
0.332146008,0.296855703,0.327981029,0.305007527,0.190391317,36.0300005
0.316414396,0.288224414,0.317870978,0.294081973,0.194492415,35.830002
0.309290561,0.282984032,0.311031876,0.314719332,0.198120221,36.725
0.342831701,0.304254007,0.343740708,0.338391502,0.201894247,36.695
0.350845948,0.308569667,0.337793637,0.318664613,0.545579218,36.8249985
0.332146008,0.311652219,0.342551264,0.344157785,0.179568696,37.5
0.362125319,0.325215814,0.369610437,0.350834598,0.125256271,37.389999
0.364203057,0.322133107,0.366042224,0.351138058,0.047831782,37.630001
0.365687148,0.32644889,0.376152245,0.354476449,0.062670077,37.344999
0.363609409,0.319667078,0.365744811,0.343247344,0.048556727,36.9749985
0.352626952,0.30949442,0.353553315,0.330500698,0.071727279,36.665001
0.339269843,0.304870561,0.339577788,0.316236753,0.111587738,36.6350005
0.34045705,0.308569667,0.334225424,0.318361184,0.136306687,36.195
0.326506411,0.286683138,0.329170354,0.305918088,0.206949626,35.744999
0.322944553,0.279901356,0.308950282,0.285584188,0.19203976,35.67
0.309884209,0.274969174,0.309247696,0.308042489,0.168010355,36.629999
0.33155236,0.303637485,0.338685638,0.328376297,0.199102976,36.7550015
0.343425349,0.307028391,0.342848707,0.330500698,0.130460948,36.615
0.34728412,0.303637485,0.337793637,0.325644856,0.180905458,36.8900015
0.346393559,0.318742355,0.339577788,0.322610015,0.1968912,36.41
0.330365153,0.300863132,0.328278323,0.318057602,0.2182263,36.455
0.336301543,0.299938379,0.331846536,0.313201791,0.317744696,36.084999
0.32413176,0.293156597,0.316384121,0.321092595,0.43803332,36.0149995
0.323538083,0.286991338,0.318168302,0.31016692,0.224853164,36.225
0.316117483,0.29377312,0.324115373,0.322003035,0.165835519,36.5699995
0.337192075,0.303637485,0.335117425,0.335053111,0.19944544,36.705
0.349064975,0.304562238,0.34225397,0.321092595,0.165268338,35.9349995
0.326209528,0.282059155,0.318168302,0.301669226,0.192495352,34.135
0.273078124,0.233353915,0.258102855,0.252503763,0.404510362,34.210001
0.275155862,0.232737392,0.263157924,0.240060668,0.223450217,33.869999
0.256455922,0.219790351,0.255426673,0.253110744,0.182202972,33.495001
0.252300416,0.210850863,0.241748439,0.217602458,0.252621963,33.200001
0.233303681,0.203452528,0.231341124,0.236115387,0.252730474,33.33
0.254674948,0.212700339,0.23015168,0.237632807,0.231552368,33.5699995
0.251409855,0.20622688,0.250669016,0.234597815,0.147444067,33.7200015
0.251706738,0.210850863,0.255129379,0.24491651,0.112340389,33.5699995
0.258830454,0.211159063,0.245911359,0.225493141,0.178779875,32.955
0.231522707,0.187731258,0.231935712,0.214264036,0.17555456,33.3899995
0.237459216,0.202836005,0.243235177,0.237632807,0.110097829,33.539999
0.251409855,0.203760727,0.251263753,0.233080395,0.095969857,33.9449995
0.260611457,0.215166492,0.264347249,0.250682883,0.108995019,34.16
0.268625705,0.222564704,0.269997056,0.257663156,0.093458714,34.504999
0.273078124,0.234278668,0.279214927,0.269195812,0.103741858,34.449999
0.280498724,0.233045592,0.277133482,0.254931715,0.108273922,34.2349985
0.268625705,0.22410598,0.272970532,0.253110744,0.039431033,34.24
0.265657524,0.228729963,0.268807612,0.259180577,0.115912785,34.040001
0.273078124,0.226572133,0.258995004,0.239453657,0.15138971,34
0.249629,0.226263933,0.256913411,0.259180577,0.181033979,33.940001
0.262095548,0.215783046,0.263455248,0.245220061,0.144623552,33.6550005
0.249925764,0.207459957,0.254534642,0.236115387,0.15418252,33.424999
0.250222648,0.200061621,0.247992834,0.223975721,0.142630336,33.625
0.240130632,0.215166492,0.245316652,0.248558452,0.150165306,34.1450005
0.259721015,0.222873027,0.268807612,0.249772322,0.164984362,34.0650005
0.257049599,0.223797781,0.263157924,0.250379332,0.129842205,34.045
0.26892247,0.226572133,0.259292299,0.238543247,0.117992193,33.380001
0.247551232,0.201294698,0.244127327,0.22215475,0.203779721,32.875
0.237459216,0.18865598,0.226286054,0.207890774,0.20905674,31.955
0.208964144,0.162145499,0.197145406,0.17693478,0.338314063,32.455
0.200949807,0.179099846,0.210526346,0.196054689,0.336998079,31.09
0.172454734,0.137176326,0.169788879,0.149620607,0.781191127,30.6700005
0.161175393,0.118064118,0.163247131,0.153566009,0.323692789,30.8800005
0.170080142,0.122071547,0.171870354,0.150531108,0.209178334,30.57
0.159691303,0.110357583,0.164733869,0.143247344,0.179331665,30.75
0.154645295,0.1248459,0.16146295,0.152352018,0.260878031,30.8950005
0.165627812,0.121763255,0.173059798,0.147799697,0.165616958,31.2750005
0.171861086,0.137792879,0.180196253,0.165098604,0.453154821,31.495001
0.180765836,0.143033323,0.188224829,0.161760273,0.181919767,31.03
0.176907094,0.128545006,0.174546536,0.149317178,0.173752971,30.375
0.166518225,0.115289735,0.148379453,0.122003005,0.244705281,29.8549995
0.127634313,0.100184957,0.132024948,0.127769347,0.304417858,31.425
0.142772336,0.180332922,0.14808207,0.186039454,0.515557084,31.6999985
0.191748293,0.152589334,0.191198305,0.169650956,0.350141757,31.5650005
0.184921342,0.147348952,0.188224829,0.163884674,0.201666451,30.985
0.176016592,0.128545006,0.171870354,0.149924097,0.195267383,30.95
0.166221401,0.125770654,0.172465061,0.149924097,0.115558778,30.8500005
0.166518225,0.126387176,0.165923313,0.156904431,0.120032353,31.295
0.174235678,0.136868064,0.182277728,0.163581184,0.133633932,31.309999
0.178984862,0.135943249,0.18406182,0.165098604,0.095093304,31.0950005
0.162659543,0.137792879,0.169491525,0.162974203,0.217589856,31.6350005
0.181953102,0.147657244,0.192090395,0.183915023,0.170778539,31.879999
0.196200623,0.151048058,0.203389801,0.17784522,0.135409356,31.6050005
0.192341941,0.147657244,0.190306274,0.170561457,0.243216142,32.530001
0.209557673,0.180024723,0.214094558,0.211229196,0.424729569,32.8450015
0.227070288,0.180024723,0.232827862,0.212443065,0.177076022,32.460001
0.216978272,0.171085111,0.218554891,0.20030352,0.190085023,32.66
0.219946601,0.173859464,0.227772792,0.208194234,0.112935275,32.625
0.229444939,0.179408169,0.220338953,0.19908953,0.101046015,32.375
0.214010092,0.171701634,0.212905114,0.207283794,0.117364215,32.209999
0.203027634,0.162145499,0.212310378,0.196661548,0.137612667,32.25
0.214010092,0.164303329,0.212607791,0.188467436,0.129798339,32.3850005
0.20421496,0.170776788,0.214391971,0.201213961,0.153730006,32.6350005
0.210744999,0.181565999,0.218852215,0.216995448,0.182229138,32.7749995
0.218462481,0.180332922,0.228367499,0.213050046,0.122557349,32.5749985
0.222914782,0.17570894,0.22093366,0.202731381,0.124052646,33.0550005
0.220540249,0.195437793,0.230448974,0.229134992,0.163131211,33.3600005
0.239536955,0.195745993,0.248290247,0.229438543,0.119312025,32.834999
0.231522707,0.183415475,0.228962236,0.205462792,0.183817554,32.3600005
0.216681508,0.173859464,0.209931609,0.192716267,0.200796055,32.4050005
0.209854556,0.168927281,0.217365448,0.193323278,0.119912299,32.6100005
0.216978272,0.176633816,0.222123104,0.210318634,0.16186371,32.5699995
0.22202434,0.171393311,0.224799286,0.206980243,0.09592676,32.25
0.214900534,0.164919852,0.212013084,0.193626707,0.143422235,32.585001
0.209854556,0.17725037,0.220041629,0.205462792,0.112181855,32.9500005
0.227367201,0.184340351,0.234909307,0.215478027,0.117015595,32.9349995
0.234194123,0.184032028,0.2343146,0.216085038,0.086623293,33.129999
0.230929059,0.19297164,0.237288076,0.228831563,0.136042721,33.1850015
0.2422084,0.192046887,0.241451145,0.22094088,0.122927518,33.254999
0.233303681,0.195745993,0.242045733,0.227617572,0.119023432,33.3150005
0.237755981,0.197595592,0.243829914,0.233080395,0.118330809,33.414999
0.245473464,0.196054192,0.251263753,0.230045554,0.115061628,33.0650005
0.239536955,0.189272534,0.236990782,0.219423308,0.174700325,33.4899995
0.237459216,0.20653508,0.245614065,0.237936237,0.186845856,33.915001
0.253487741,0.215783046,0.261968481,0.24704091,0.162934967,34.4799995
0.26832894,0.234278668,0.277728189,0.260697997,0.287345468,34.135
0.272187563,0.229346486,0.261968481,0.24400607,0.314302359,33.4449995
0.250519412,0.203452528,0.245911359,0.224582701,0.233320866,32.915001
0.236568655,0.187731258,0.229556943,0.208194234,0.248150696,32.460001
0.216978272,0.171701634,0.217960184,0.195447678,0.214466896,32.0649995
0.210151351,0.158754593,0.206958073,0.181183612,0.168420542,31.58
0.196200623,0.147965506,0.188522123,0.164795114,0.247329553,31.405
0.181953102,0.139025894,0.186738032,0.163277693,0.216120726,31.7650005
0.185811784,0.154438964,0.193279839,0.180576631,0.211196175,31.969999
0.200356218,0.152589334,0.207255427,0.181487102,0.141601406,31.6499995
0.193529207,0.152589334,0.188224829,0.165402124,0.198059424,31.2250005
0.175719828,0.134401973,0.180493637,0.167526525,0.132992871,31.4449995
0.179875334,0.142108508,0.186143295,0.175113778,0.110517251,31.8900005
0.194419709,0.152281134,0.202795153,0.184522033,0.171619691,32.25
0.20421496,0.164919852,0.212013084,0.197572109,0.167988807,32.2649995
0.213713327,0.167077682,0.21082364,0.188163885,0.254843744,32.2350005
0.209557673,0.161528946,0.214391971,0.193930137,0.136328236,32.135
0.211041882,0.15998767,0.209931609,0.188770865,0.093135489,32.0150005
0.206292728,0.154130764,0.208444811,0.183308042,0.134061819,32.155
0.202433957,0.159371147,0.21171573,0.185735964,0.129670588,31.1450005
0.187295934,0.135018527,0.175141243,0.15629742,0.432992563,30.6449995
0.163253221,0.118064118,0.161760303,0.137177511,0.225492686,30.4200005
0.161175393,0.109124568,0.157002676,0.138088012,0.219472252,30.2799995
0.157019887,0.104808847,0.152839726,0.130804249,0.163806133,30.51
0.147818344,0.11621455,0.155515908,0.142336844,0.163238952,30.1450005
0.149599288,0.101726295,0.147784716,0.126555417,0.204510823,29.51
0.13861683,0.085696671,0.1254832,0.122306525,0.291978347,29.41
0.124666073,0.077681874,0.127267321,0.11016692,0.302676296,29.3549995
0.134164411,0.084463594,0.117454654,0.092867982,0.317636955,29.1450005
0.118729623,0.067817509,0.121022926,0.100151745,0.196474087,29.5050005
0.120807361,0.082305795,0.128456765,0.117147193,0.158215126,29.775001
0.132383497,0.091245407,0.135890604,0.114719272,0.26076875,29.7299995
0.132086673,0.087546239,0.136782605,0.115933263,0.322906277,29.79
0.15642621,0.102651048,0.125780553,0.122306525,0.579286106,29.4499995
0.132383497,0.081689242,0.125780553,0.109256419,0.290930947,29.3450005
0.13119623,0.076140598,0.124888492,0.098027314,0.214860152,28.965
0.111605788,0.065043157,0.11299435,0.086494659,0.302423873,28.64
0.100029682,0.052404439,0.105857865,0.083156328,0.234671481,28.6999995
0.102701098,0.056103545,0.105857865,0.082852807,0.21457002,28.349999
0.098842416,0.045930919,0.094855754,0.06646431,0.197991701,28.0200005
0.085188483,0.039149199,0.081772257,0.075265554,0.279106331,28.8100005
0.098248738,0.062577065,0.106155248,0.093778422,0.210007942,28.96
0.111309023,0.061035727,0.116562623,0.095295903,0.158352111,29.1500005
0.115761354,0.070900154,0.118346714,0.092261002,0.159215581,28.9450005
0.116355031,0.060727528,0.115967886,0.093474992,0.163651447,29.125
0.112793114,0.067817509,0.119833482,0.096509833,0.156377366,29.0050005
0.112199466,0.061652281,0.118644098,0.098937754,0.152745712,29.2049995
0.118432799,0.069050524,0.123401725,0.098634325,0.136438286,29.04
0.117542297,0.064118372,0.118346714,0.095295903,0.16980348,28.825
0.106856604,0.055795284,0.113589087,0.091350501,0.15170216,29.3699995
0.114870882,0.077990136,0.124591109,0.114415751,0.13016389,29.2199995
0.126743811,0.071824908,0.121617574,0.094081912,0.134991473,29.115
0.102701098,0.07459926,0.112696997,0.108952929,0.213137829,29.160001
0.124666073,0.070900154,0.118941451,0.091047071,0.09949223,28.9300005
0.110418522,0.058261436,0.117454654,0.095599393,0.064530925,28.955
0.107747106,0.063193619,0.114183735,0.097420334,0.074299219,28.924999
0.111309023,0.058569636,0.116859917,0.092261002,0.10226811,28.54
0.102404274,0.050863101,0.101397591,0.075569074,0.189596339,27.8850005
0.084001217,0.033600493,0.079096075,0.050379393,0.200420499,27.094999
0.063223508,0.014796517,0.050252721,0.020940789,0.357044131,26.25
2.97E-08,0.014796517,2.97E-08,0.011532625,0.595197197,26.5100005
0.054615643,0,0.029735385,3.03E-08,0.411557417,26.71
0.038883942,0.005856967,0.03597978,0.043399059,0.319321568,27.46
0.074799614,0.023427867,0.06363366,0.056145645,0.252080948,28.030001
0.073315524,0.045006196,0.076717247,0.077389985,0.289043934,28.6449995
0.092905907,0.061035727,0.097829319,0.081031897,0.279386459,27.915
0.080439299,0.031442663,0.082961641,0.059180577,0.294366358,28.3699995
0.093499555,0.044697904,0.097234582,0.082852807,0.221062207,29.0550005
0.106856604,0.069975339,0.113589087,0.097420334,0.252207929,28.655
0.100029682,0.053945746,0.105263158,0.080424886,0.178717539,29.2250005
0.112199466,0.07244143,0.12132028,0.11016692,0.168624481,29.6450005
0.134164411,0.091553668,0.127862028,0.102276176,0.190672214,29.28
0.118135945,0.077373613,0.119833482,0.103186646,0.148544568,29.2800005
0.115167706,0.073057953,0.123996461,0.109256419,0.122310314,29.3100005
0.126743811,0.073366245,0.1254832,0.106828498,0.139842913,29.7100005
0.129415227,0.086004963,0.137079988,0.117147193,0.180898532,29.5950005
0.13119623,0.081381042,0.13470116,0.118361153,0.154408777,29.875
0.13119623,0.09401976,0.139161433,0.116540182,0.184017645,29.1149995
0.119323212,0.069975339,0.11715727,0.095599393,0.417458566,29.1400005
0.11546453,0.067509248,0.121022926,0.099848255,0.142551839,28.69
0.102997922,0.053945746,0.107344633,0.084977238,0.174559492,28.84
0.113386762,0.059802713,0.110615522,0.087101669,0.154610407,28.2700005
0.094389997,0.046855734,0.089206096,0.079210926,0.206716443,28.875
0.111012199,0.060727528,0.111804906,0.08922607,0.179300882,29
0.103294746,0.068125801,0.11210226,0.087708649,0.280106018,29.055
0.107747106,0.067817509,0.115670532,0.102276176,0.217605248,29.9300005
0.129415227,0.097718866,0.138864139,0.129590258,0.268945551,29.87
0.148708786,0.096485851,0.136485251,0.125341426,0.184230049,30.030001
0.132680321,0.104192386,0.138566786,0.140819423,0.169367127,30.969999
0.164143663,0.130394544,0.169194142,0.162063703,0.22278376,31.4800005
0.176907094,0.144882861,0.185548647,0.17814871,0.22322473,32.0699985
0.201840309,0.162453699,0.203687154,0.195751138,0.238849538,32.289999
0.20866726,0.168002404,0.211418376,0.201820941,0.168544445,32.245
0.212822766,0.166461128,0.210228992,0.190288285,0.140957267,32.16
0.206589492,0.159371147,0.212013084,0.192412716,0.099285213,32.23
0.202730751,0.164303329,0.211418376,0.187253445,0.228525606,31.89
0.183734016,0.178175092,0.177817425,0.210318634,0.539176302,32.76
0.226773523,0.182182522,0.225691317,0.208801214,0.244272777,32.8400005
0.224102107,0.186498181,0.226286054,0.217602458,0.180678432,33.244999
0.227960849,0.199445099,0.237882813,0.234294385,0.244189662,33.505001
0.243395726,0.201911252,0.250966429,0.229742003,0.141658355,33.6849995
0.251409855,0.212700339,0.251263753,0.227617572,0.200360472,34.045
0.252300416,0.226572133,0.259292299,0.258877147,0.259185721,34.7150005
0.27723363,0.242909957,0.283377996,0.274051654,0.28399702,34.754999
0.284060552,0.240752127,0.28783821,0.264643399,0.128928712,34.43
0.273374889,0.228113409,0.280701784,0.261001548,0.128799423,34.414999
0.275155862,0.233045592,0.275052007,0.26828525,0.123245355,34.0300005
0.267141615,0.220098674,0.264644663,0.247647921,0.11797988,34.075001
0.264173286,0.220098674,0.267320874,0.242488649,0.14468204,33.959999
0.253190858,0.219790351,0.260779037,0.250075903,0.121973237,34.195
0.261205105,0.223797781,0.270889087,0.256145706,0.094452243,34.085001
0.269219353,0.219482121,0.268510318,0.251289894,0.11421355,33.9650005
0.264173286,0.217324322,0.263455248,0.246737481,0.081516352,33.6900005
0.259127337,0.210234309,0.253939935,0.241881639,0.137046255,33.455002
0.249332087,0.205918681,0.244127327,0.227010561,0.140640199,33.0400005
0.236568655,0.18865598,0.236098751,0.22276173,0.12742649,33.09
0.236271891,0.192046887,0.235801338,0.212139636,0.107517423,32.6549985
0.222914782,0.177866769,0.223609842,0.19817912,0.133688572,32.17
0.209854556,0.161220746,0.21082364,0.189377876,0.136826924,32.094999
0.204511725,0.157521517,0.209931609,0.189074294,0.184744899,32.4449995
0.206292728,0.176633816,0.212310378,0.205462792,0.128847906,32.9300005
0.223508459,0.187731258,0.230448974,0.22124431,0.097936907,33.9300005
0.238052864,0.233662145,0.245614065,0.255842155,0.303890695,34.8850005
0.275452657,0.250924815,0.285756765,0.26676783,0.271230437,34.629999
0.280795488,0.237361221,0.28367529,0.261305008,0.109735356,34.1700005
0.271000356,0.224722534,0.268510318,0.257663156,0.119436697,34.4400005
0.26892247,0.233970469,0.275646714,0.260394568,0.092700676,34.540001
0.27723363,0.232120838,0.283377996,0.260697997,0.005595625,34.665001
0.277530395,0.238902651,0.284269997,0.270106222,0.122301848,34.955
0.290887504,0.248150462,0.292595867,0.279817906,0.135957297,35.1100005
0.29355892,0.254623921,0.295569462,0.271927223,0.0984633,34.495001
0.289997061,0.241677004,0.271483794,0.247951472,0.18652571,34.5149995
0.264470199,0.242909957,0.271483794,0.275265524,0.146275843,34.959999
0.28465423,0.247225586,0.293785311,0.276783065,0.091103795,34.6849995
0.281092253,0.240443927,0.283972584,0.269499241,0.057613929,34.8649995
0.287325646,0.248766985,0.286648766,0.271320212,0.128169905,34.865
0.286435085,0.244143033,0.291109129,0.270106222,0.088168612,34.4250015
0.270406679,0.231196116,0.277430895,0.254931715,0.118189206,34.1800005
0.272484446,0.22595561,0.267915581,0.261001548,0.103611029,34.9949985
0.280498724,0.252774291,0.290514392,0.282549317,0.142157813,35.1200005
0.301573197,0.25647352,0.294380018,0.286191168,0.133630853,35.0649985
0.300385871,0.253390845,0.294082605,0.274355083,0.1467576,34.3050005
0.282873256,0.234278668,0.267320874,0.242792079,0.272761134,34.0599995
0.264470199,0.220406874,0.26613143,0.254021305,0.093219374,34.5249995
0.271890798,0.235203422,0.27951234,0.268892261,0.092517516,34.914999
0.289403413,0.24352648,0.294677342,0.277086495,0.051044014,35.1099985
0.292965272,0.249999938,0.300029706,0.276479514,0,34.785
0.289403413,0.241985203,0.288432947,0.274962064,0.02730859,35.299999
0.291184268,0.260172626,0.301516444,0.29044003,0.063835223,35.200001
0.302166845,0.255856998,0.299732412,0.276783065,0.043658343,34.699999
0.285544672,0.240752127,0.284567321,0.260394568,0.068053298,33.7349985
0.257643247,0.211467263,0.255426673,0.246434052,0.169218598,33.7649995
0.26001778,0.211159063,0.257508147,0.241578209,0.083235597,33.1599995
0.238943307,0.196362515,0.235801338,0.218816449,0.150818681,32.424999
0.210151351,0.180641122,0.207255427,0.181183612,0.244624475,31.8250005
0.204511725,0.156288564,0.195063931,0.171168437,0.185161243,31.9500005
0.196200623,0.156288564,0.20249777,0.187860425,0.167002204,32.5799995
0.224398872,0.176942016,0.220041629,0.206676783,0.174647994,32.38
