Open,High,Low,Close,Volume,Stock
0.200115674,0.205475504,0.206011088,0.215932302,0.199036154,29.6449995
0.210815471,0.203170029,0.201925854,0.204260286,0.206497291,29.8249995
0.195488751,0.214697378,0.200758681,0.224102743,0.26801955,29.795
0.216888375,0.209221931,0.204552057,0.205135716,0.24113681,29.3150005
0.195199537,0.191930836,0.194047301,0.199007879,0.233875164,29.3050005
0.198669722,0.191066282,0.194339101,0.198132448,0.10629807,29.0349995
0.188259138,0.184726225,0.18500143,0.187335862,0.187622042,29.1050005
0.182186235,0.189913573,0.183834257,0.199883309,0.151432425,28.915
0.189415847,0.18184438,0.180916253,0.179457251,0.180708157,28.4849995
0.175824176,0.170028818,0.167785206,0.167785235,0.17077495,28.295
0.157605523,0.16368879,0.163116399,0.167201634,0.151171829,27.915
0.156737999,0.155619597,0.149110009,0.158447651,0.272774082,28.21
0.159051475,0.159077781,0.162824657,0.168952407,0.172560483,28.115001
0.161654164,0.156195994,0.160198453,0.16457543,0.140780333,28.0299995
0.152689387,0.157925072,0.153486986,0.16457543,0.258207656,28.285001
0.159051475,0.16368879,0.162532857,0.167785235,0.196117477,28.4700005
0.169172961,0.165994265,0.170995039,0.173037671,0.282817817,28.525001
0.168883777,0.168011556,0.17216227,0.172162241,0.138879778,28.28
0.164546009,0.164553314,0.161365626,0.160198424,0.153731962,27.7749995
0.153846154,0.150720461,0.145900175,0.144441173,0.18873362,26.965
0.132735714,0.128242046,0.121388999,0.133644587,0.384355065,27.075
0.129265471,0.125360202,0.130726612,0.13481176,0.123100232,27.4849995
0.13360321,0.14092219,0.138896965,0.14998541,0.205785594,27.485001
0.137073453,0.139193112,0.140647826,0.146483834,0.207600781,27.3699995
0.13620587,0.137752133,0.13539539,0.138313394,0.145174523,27.3149995
0.13360321,0.133717579,0.136270762,0.13481176,0.120156394,27.08
0.126084413,0.128530259,0.127808579,0.137437963,0.124440954,27.344999
0.133024899,0.135446657,0.136270762,0.14239857,0.096204911,27.5150005
0.137941035,0.13832853,0.14327403,0.147067377,0.116105471,27.58
0.144303065,0.140634006,0.144733003,0.14940178,0.09461168,27.8199995
0.144013881,0.150432277,0.148818179,0.161365655,0.166051869,28.110001
0.155870445,0.156195994,0.159906653,0.159614823,0.149292841,27.8699995
0.15615963,0.149855879,0.152319813,0.154654187,0.118067131,28.1949995
0.159051475,0.160230548,0.160781996,0.167493434,0.224697686,28.3699995
0.161654164,0.166570576,0.16457543,0.177706449,0.213039153,28.15
0.163678427,0.159654179,0.158739422,0.157864021,0.276311899,28.3949995
0.160786582,0.166282392,0.166326233,0.174204844,0.141359935,28.79
0.176980885,0.174639769,0.180916253,0.180332682,0.159962007,28.6050005
0.175534991,0.170893401,0.173913043,0.178290079,0.11642268,28.5100005
0.16772701,0.171757925,0.167493464,0.180040852,0.144444854,28.9750005
0.190572614,0.185014438,0.181208054,0.184126058,0.188615902,28.87
0.181607837,0.177809827,0.182375226,0.186168631,0.150931901,29.045
0.179294361,0.186455331,0.183834257,0.198716078,0.163182616,29.075
0.186813158,0.184149856,0.187919463,0.190837438,0.146544001,28.85
0.180740312,0.177521614,0.181499854,0.184417858,0.18294479,28.990001
0.179583545,0.182708963,0.184417887,0.193171841,0.114843827,29.2150005
0.187391556,0.187319914,0.19288007,0.194339072,0.092810871,29.0249995
0.189994216,0.182997089,0.186168661,0.186168631,0.146544899,28.8850005
0.182186235,0.17925072,0.181791684,0.188503035,0.156503267,28.9300005
0.184788895,0.180403487,0.183250657,0.183834228,0.148162393,29.1800005
0.184788895,0.187608098,0.190545667,0.196089875,0.147520787,29.495001
0.199537305,0.199711844,0.196673505,0.195506245,0.1877137,29.12
0.187102371,0.189625389,0.18500143,0.196089875,0.230090229,29.299999
0.189126634,0.190489885,0.194630843,0.199591479,0.28852667,29.3149995
0.193464459,0.195965418,0.189962037,0.190837438,0.454160687,29.49
0.192018508,0.200576369,0.195506274,0.205427458,0.28325454,29.66
0.197223829,0.202881844,0.203093084,0.211555296,0.159099344,29.7649995
0.21023716,0.202881844,0.209220864,0.210971695,0.114756662,29.6900005
0.208212811,0.201440922,0.206302918,0.20747012,0.119111313,29.6
0.202718363,0.199135447,0.203384885,0.201925883,0.131655873,29.3550005
0.196356246,0.189913573,0.198424278,0.196965276,0.1251212,29
0.190572614,0.184149856,0.183542457,0.187919492,0.177217067,29.25
0.186813158,0.190778098,0.191421068,0.198424249,0.159988965,29.3599995
0.194910353,0.193083545,0.195506274,0.199591479,0.108406203,29.3900005
0.194331984,0.193948127,0.196381704,0.198424249,0.177738259,29.335
0.20242915,0.194812709,0.19229644,0.194630872,0.1585467,29.1100005
0.18768074,0.184726225,0.189378494,0.191712868,0.08825583,29.174999
0.191150925,0.185590749,0.19229644,0.192004669,0.129229633,28.8200005
0.182186235,0.179827089,0.177414678,0.177998278,0.18528117,28.5999995
0.172064748,0.168587867,0.175955646,0.177122848,0.172551497,28.4650005
0.175534991,0.168299741,0.168368836,0.168368865,0.114652423,28.215
0.163967611,0.160230548,0.161949227,0.167201634,0.084214792,28.59
0.169751272,0.174351585,0.169536037,0.179457251,0.180328046,28.9849995
0.177848467,0.183285274,0.183542457,0.185293289,0.163827816,28.4899995
0.175245807,0.167435159,0.17070321,0.175955676,0.141653779,28.3150005
0.162810873,0.163112392,0.16486726,0.174204844,0.175824225,28.535001
0.166281087,0.170893401,0.169827867,0.180916224,0.096730597,28.8500005
0.180451128,0.178098012,0.180916253,0.187335862,0.133022655,29.085
0.180740312,0.1870317,0.18558506,0.195506245,0.161752033,29.1300005
0.192018508,0.186167147,0.189086694,0.190253896,0.231969217,29.0199995
0.187969925,0.183285274,0.18558506,0.187627692,0.125842781,28.830001
0.18507808,0.178098012,0.179749081,0.183250686,0.133762209,28.67
0.179005234,0.172622478,0.175955646,0.175080245,0.133200579,28.5149995
0.172353933,0.16685879,0.172745813,0.171870441,0.075935023,28.25
0.17032967,0.162247839,0.161949227,0.168368865,0.197082581,27.8050005
0.155870445,0.151296859,0.147067406,0.146775635,0.230784853,27.58
0.151243493,0.143227666,0.142106799,0.144441173,0.225379729,27.285
0.139386929,0.133717579,0.134519988,0.141231398,0.164494583,27.4300005
0.137941035,0.13573487,0.140939626,0.140647797,0.085185288,27.0749995
0.12724118,0.126801153,0.129267552,0.137437963,0.150089007,27.17
0.13360321,0.132276686,0.129267552,0.141523227,0.1732596,27
0.129554656,0.123919308,0.127808579,0.130726583,0.195066106,27.1750005
0.138230162,0.132276686,0.129559381,0.12839218,0.125570503,27.200001
0.135049161,0.129683026,0.133644616,0.139188824,0.089173308,27.6099995
0.14141122,0.142363084,0.144733003,0.154070645,0.130004232,27.870001
0.15240026,0.149279568,0.152903443,0.161073855,0.13278722,28.0249995
0.152111076,0.155043228,0.156113189,0.163408258,0.154763563,28.3149995
0.163100058,0.160230548,0.167785206,0.169536037,0.133913175,28.139999
0.163967611,0.15706049,0.160781996,0.165450832,0.162585941,28.0199995
0.159918999,0.152737752,0.158155792,0.161073855,0.119705293,28.0200005
0.155002863,0.155331412,0.155529647,0.155529618,0.159217061,27.75
0.151243493,0.149855879,0.145316633,0.146483834,0.186311872,27.915
0.147484124,0.155331412,0.149401809,0.160490225,0.251137412,28.5749995
0.169172961,0.170317003,0.172745813,0.171870441,0.299379152,28.375
0.16512432,0.164265101,0.167201663,0.166326204,0.222482619,28.1
0.165991903,0.158213256,0.15728042,0.166326204,0.15651405,28.27
0.161943349,0.163112392,0.162241027,0.171870441,0.137164336,28.33
0.16252166,0.161383256,0.167493464,0.168952407,0.101563307,28.3599995
0.167437796,0.164265101,0.166326233,0.172454041,0.127783773,28.3500005
0.168016194,0.165129683,0.16486726,0.170703268,0.101498608,28.174999
0.16252166,0.161383256,0.158447593,0.161073855,0.111627711,28.35
0.159340688,0.165417867,0.16457543,0.168077035,0.117541446,28.335
0.166859485,0.167435159,0.161657426,0.166326204,0.125697207,28.065
0.161075766,0.154755043,0.158739422,0.16457543,0.088814764,28.4850005
0.170040486,0.168299741,0.169536037,0.177414648,0.158012927,28.1199995
0.163100058,0.159365965,0.15728042,0.160782025,0.171076882,27.755
0.150375911,0.151008646,0.144441202,0.15728042,0.313876386,28.95
0.17871605,0.182997089,0.181791684,0.180624482,0.494217911,28.8999995
0.17871605,0.178386138,0.183542457,0.190253896,0.167668464,28.7399995
0.174956622,0.176080663,0.176539247,0.184417858,0.135763407,28.4499995
0.1766917,0.168876052,0.166909834,0.167493434,0.234128571,27.9799995
0.159051475,0.155043228,0.153486986,0.154362387,0.21448052,27.3950005
0.143435483,0.14092219,0.133644616,0.132185614,0.285160487,26.9049995
0.123770937,0.129106628,0.117011935,0.115552933,0.380529693,24.5550005
0.066223222,0.092795389,0.016632652,0.078202539,0.498827767,25.295
0.096587652,0.090201729,0.062445287,0.061569915,0.309608899,25.2249995
0.077501475,0.082997118,0.065655063,0.09250073,0.436969428,25.900001
0.09832273,0.095965447,0.091917158,0.10679895,0.27271747,25.9349995
0.095720069,0.091930807,0.098044937,0.101838343,0.186578759,25.9250005
0.096587652,0.093659971,0.095710534,0.098336708,0.234768379,25.3150005
0.07576631,0.079538934,0.074409104,0.076159936,0.238576678,25.37
0.086466165,0.080691643,0.076451707,0.091625328,0.195622344,25.94
0.094852487,0.09481268,0.095418734,0.098920338,0.195919783,25.5
0.081550029,0.080403458,0.084330318,0.087831923,0.186440373,26.12
0.097744361,0.1,0.100671141,0.110592326,0.132788118,26.3049995
0.112781955,0.111527378,0.099795711,0.100087569,0.168261545,26.17
0.095430885,0.104610951,0.098920338,0.109425153,0.182136942,25.9949995
0.09832273,0.095677233,0.097753108,0.102421943,0.138145616,25.915
0.102660497,0.095389049,0.093376131,0.093084359,0.112148004,25.8199995
0.085598583,0.092795389,0.090458097,0.101254742,0.124468811,25.975
0.100347021,0.093371758,0.098920338,0.103880945,0.135595368,26.045
0.097165963,0.098559107,0.097753108,0.098336708,0.173016077,25.495
0.085887796,0.082997118,0.081412314,0.088415553,0.29814806,25.585
0.082417611,0.085302594,0.084330318,0.088415553,0.141888316,25.089999
0.071139358,0.067723314,0.073241873,0.076743478,0.136133634,25.1599995
0.07576631,0.070605159,0.074409104,0.080828742,0.113659462,25.21
0.07200694,0.076080692,0.0717829,0.084622118,0.264569796,26.049999
0.092828195,0.099135418,0.097461307,0.102713773,0.282724362,25.805
0.093406593,0.091066282,0.091333528,0.091917129,0.189205388,25.7449995
0.087912059,0.088472622,0.090458097,0.091333499,0.188166598,26.129999
0.09832273,0.101440893,0.099795711,0.109133353,0.232245988,25.8549995
0.099768623,0.095100865,0.090166297,0.093959732,0.18670726,25.5650005
0.08097166,0.084438069,0.084038518,0.094835133,0.258393667,26.4749995
0.099479497,0.118731988,0.102421914,0.126641377,0.216223818,27.2249995
0.128108762,0.132852997,0.131893785,0.137729793,0.248037217,27.4750005
0.142278774,0.146685908,0.132477385,0.146775635,0.212016538,27.725
0.141989589,0.14870317,0.145024803,0.157572221,0.146871992,27.985
0.156448814,0.152449568,0.156405019,0.157572221,0.143507606,27.93
0.154135338,0.151008646,0.154654217,0.159031193,0.074855796,27.8450005
0.148930017,0.146685908,0.154070616,0.155821418,0.080437945,27.745
0.148930017,0.145244957,0.14969361,0.154946017,0.125699004,28.030001
0.159051475,0.153602334,0.15786405,0.16457543,0.115391078,28.175
0.165991903,0.158213256,0.161657426,0.167493434,0.12394043,28.115001
0.159629873,0.156484179,0.159906653,0.167493434,0.131397074,28.335
0.161943349,0.163112392,0.166034432,0.174788445,0.126131234,28.5199995
0.1735107,0.171757925,0.168077006,0.168368865,0.115498911,28.8549995
0.172353933,0.182997089,0.176247447,0.189670266,0.233698138,29.1549995
0.185656449,0.187896225,0.188794864,0.199591479,0.179012484,29.1849995
0.194331984,0.191066282,0.187335833,0.187919492,0.127593269,28.8199995
0.176980885,0.178674323,0.17858185,0.190837438,0.119737643,29.245001
0.193464459,0.189913573,0.192004698,0.199883309,0.158025508,29.0699995
0.189415847,0.182997089,0.188794864,0.193463642,0.094187538,29.05
0.18507808,0.184149856,0.186460461,0.185001459,0.145379406,28.6900005
0.18131871,0.173198876,0.176539247,0.182667056,0.204494295,28.5999995
0.173799913,0.168587867,0.175955646,0.177998278,0.219255719,28.5950005
0.179005234,0.171757925,0.172454071,0.173913014,0.201253917,28.450001
0.170618855,0.165706081,0.170119667,0.172745842,0.142274717,28.3549995
0.16512432,0.163976916,0.166326233,0.173329472,0.179288357,28.245
0.166281087,0.162247839,0.161657426,0.165450832,0.177116423,28.0599995
0.161364951,0.15446683,0.158739422,0.159614823,0.184627882,27.925
0.159051475,0.151008646,0.154362416,0.154946017,0.237623255,27.8949995
0.148640833,0.150144092,0.153486986,0.155237817,0.287375554,26.25
0.106709109,0.110086455,0.098044937,0.107966122,0.794372561,26.5299995
0.100347021,0.119308357,0.105048118,0.124890604,0.348603968,26.975
0.121457461,0.127089337,0.123139772,0.125474146,0.218670726,26.945
0.12724118,0.123919308,0.124598774,0.134520018,0.187448611,27.3499995
0.130133025,0.138040346,0.133936358,0.141815028,0.191058317,27.62
0.144303065,0.141786772,0.145900175,0.147651007,0.182839653,27.59
0.146038172,0.14351585,0.142398599,0.143565801,0.166501173,27.2200005
0.134470792,0.131988501,0.132477385,0.138896994,0.239958736,27.1949995
0.136495084,0.130547522,0.132477385,0.138021593,0.146623078,27.36
0.134470792,0.13314121,0.139480595,0.140355996,0.03034148,27.3400005
0.137073453,0.13314121,0.138313423,0.138313394,0.220885793,27.4250005
0.133024899,0.138040346,0.138313423,0.147651007,0.226902869,27.6350005
0.14141122,0.145244957,0.14327403,0.143857631,0.206880997,27.2550005
0.145459774,0.139193112,0.127224978,0.129559411,0.176378666,27.25
0.125795286,0.135158473,0.131018413,0.145024803,0.197584903,27.4099995
0.143435483,0.135446657,0.140064196,0.145316603,0.082621561,27.1550005
0.132157316,0.127665735,0.133060986,0.13539539,0.112145308,27.005
0.126084413,0.129394813,0.122556172,0.123139772,0.161494133,26.8500005
0.119722383,0.120461124,0.122556172,0.124306974,0.154105782,26.3099995
0.11249277,0.104610951,0.107090721,0.106507149,0.252867232,26.2399995
0.106998236,0.105475504,0.102130114,0.116136563,0.238007859,26.860001
0.119143985,0.122478415,0.121097199,0.126641377,0.21780357,26.9850005
0.12724118,0.127665735,0.123139772,0.138021593,0.148950471,27.005
0.135627559,0.128242046,0.123723402,0.122847943,0.167647796,26.54
0.1156738,0.114121037,0.110884155,0.109716954,0.274766295,26.53
0.115095431,0.109221902,0.115261161,0.12051354,0.126587727,26.7299995
0.122903412,0.116426513,0.119638138,0.12780855,0.114767445,27.205
0.128397947,0.131123919,0.132477385,0.1426904,0.113654969,27.46
0.139097744,0.135158473,0.14327403,0.14210677,0.0183909,27.25
0.135916686,0.12997121,0.136270762,0.140064167,0.071898479,27.61
0.139965327,0.142939481,0.144149402,0.153487015,0.091332662,27.645
0.146327357,0.141498559,0.147651007,0.146483834,0.040118329,27.295
0.138230162,0.132276686,0.136562562,0.13568719,0.097819709,26.1499995
0.109600896,0.10259366,0.099795711,0.113802159,0.266628506,26.42
0.113938722,0.109510086,0.108549752,0.110300584,0.142600911,25.9799995
0.100636206,0.094524467,0.098044937,0.102130143,0.221452815,25.4300005
0.08357432,0.082997118,0.077618938,0.084622118,0.33320004,25.174999
0.085309398,0.079827061,0.065946863,0.066238722,0.201772413,25.14
0.067379988,0.071757925,0.072074701,0.080536913,0.23425168,25.3000005
0.084152689,0.078097983,0.074992734,0.082871316,0.215365648,25.045
0.081550029,0.076657061,0.061569886,0.060986285,0.245102365,24.6799995
