Open,High,Low,Close,Volume,Stock
0.273477371,0.269732048,0.275650651,0.272464293,0.016069867,762.850006
0.272279923,0.268209394,0.273504925,0.268384533,0.054922221,759.384979
0.269770943,0.266709454,0.270734515,0.269622712,0.025756597,757.649994
0.273083918,0.269465031,0.275882013,0.271317394,0.018938545,764.899994
0.272907151,0.268732088,0.272620003,0.268350299,0.02860331,771.789978
0.268915613,0.267112857,0.272261417,0.269474352,0.023283296,768.7000125
0.271224996,0.272476251,0.275187963,0.275054777,0.073970593,766.8200075
0.276168791,0.275305657,0.280277603,0.276361424,0.048003128,769.394989
0.277497413,0.273521673,0.278519374,0.274244543,0.027070127,773.850006
0.274959928,0.272271723,0.27761712,0.275146057,0.023757748,779.8499755
0.2774119,0.273635277,0.279207634,0.275979136,0.030720772,787.5599975
0.279242284,0.275885187,0.282070568,0.277017621,0.047831798,783.970001
0.279202364,0.283543918,0.281214558,0.286392474,0.115397288,770.5549925
0.288035096,0.284288202,0.289375371,0.283887559,0.058498183,764.3299865
0.284819049,0.281850825,0.287703876,0.28364792,0.04100496,764.4700015
0.282235937,0.278725967,0.275367256,0.269999324,0.139010065,763.174988
0.269685396,0.273987531,0.272990168,0.27647555,0.0892541,764.225006
0.27619733,0.272413762,0.274754186,0.270495738,0.088924619,776.0599975
0.272450982,0.271055861,0.274638505,0.270541395,0.062820969,776.470001
0.272336931,0.272970544,0.273904001,0.275448488,0.085269581,778.6849975
0.278769026,0.278419175,0.282047411,0.280486842,0.19356766,784.850006
0.282583763,0.279260035,0.281665703,0.278535386,0.052694932,800.0800175
0.280320007,0.278936182,0.284557548,0.281456824,0.037086337,804.9349975
0.2844541,0.2842314,0.286298444,0.286888888,0.071413823,801.5400085
0.290737933,0.292867378,0.295124361,0.295424985,0.131172819,808.875
0.295790071,0.29392414,0.299664543,0.296024102,0.055374707,823.585022
0.295031669,0.292890092,0.296790066,0.292263873,0.068461677,831.0650025
0.295060173,0.298975055,0.299080385,0.301935446,0.119781576,836.175018
0.304269235,0.306645161,0.308288045,0.309130627,0.146249852,835.5549925
0.310119695,0.310826781,0.312683635,0.309318932,0.168219619,836.3150025
0.312600136,0.31221877,0.317177573,0.314032043,0.146623263,840.894989
0.31453319,0.31216762,0.316512435,0.3137068,0.073645505,843.904999
0.317332953,0.313593697,0.315939855,0.312160513,0.081592577,841.700012
0.315673629,0.315468605,0.319329089,0.318054723,0.104383849,842.735016
0.318923888,0.316343588,0.321920171,0.316514112,0.069893819,834.819977
0.320115628,0.315627706,0.32009833,0.3152417,0.058568473,833.8849795
0.318667283,0.315201589,0.321729335,0.31654267,0.031849792,826.505005
0.317395704,0.312980079,0.314835151,0.310431597,0.109616001,829.350006
0.31339275,0.310923357,0.315847297,0.312194748,0.056556444,816.8399965
0.310541652,0.307588285,0.310705623,0.309450192,0.087791206,819.140015
0.314008597,0.30982682,0.311717769,0.305844035,0.083767149,817.919983
0.306265004,0.302020363,0.30519375,0.300132385,0.099656901,809.404999
0.306612829,0.302736245,0.307125518,0.302814183,0.060967091,814.2099915
0.305637776,0.301264706,0.307212252,0.302836994,0.043829707,830.255005
0.301982648,0.298446674,0.300231334,0.29863172,0.090453409,838.154999
0.299342528,0.300554511,0.303643725,0.303578759,0.074682271,826.720001
0.308232269,0.311281299,0.311283992,0.314477123,0.130382066,823.574982
0.316414908,0.314002788,0.317651805,0.312816676,0.094688333,782.0499875
0.312685683,0.308520068,0.310005784,0.305632918,0.127623215,786.9049985
0.311818938,0.307542822,0.307362633,0.303219282,0.277352382,788.7750245
0.283741326,0.283549606,0.283753606,0.279231528,0.42824132,774.149994
0.283188229,0.285941555,0.286934636,0.286934545,0.189794009,770.5
0.293435061,0.289998197,0.284968202,0.284418207,0.185053881,759.61499
0.284841846,0.280856552,0.277356847,0.273091933,0.172801596,779.334991
0.274076095,0.276453343,0.27761712,0.273930724,0.122105513,785.419983
0.272787392,0.270203627,0.271388074,0.267094986,0.177001375,768.7950135
0.277833858,0.282549645,0.281631002,0.284144333,0.214882859,748.2650145
0.285434862,0.284827957,0.286350478,0.285753412,0.100175284,736.080017
0.273477371,0.276737421,0.275355713,0.27669809,0.328158291,728.049988
0.281922324,0.277493078,0.250838642,0.259865571,0.511968932,736.3850095
0.257357248,0.257283766,0.257316382,0.257942672,0.242928248,742.73999
0.262934014,0.258840507,0.246443017,0.246565029,0.271940114,752.75
0.254089901,0.259283685,0.255633308,0.260356273,0.248771037,762.6900025
0.259723674,0.261039268,0.261197215,0.262210703,0.110195887,772.7299805
0.26510655,0.265374301,0.268363216,0.267865308,0.114092545,786.700012
0.271766712,0.271192213,0.273938702,0.270010712,0.144110424,777.4349975
0.27461781,0.278356652,0.278259101,0.28133131,0.154706521,782.325012
0.287259571,0.285202959,0.287449393,0.284372585,0.185313072,770.619995
0.283587355,0.279152084,0.282891842,0.281399778,0.106729751,765.605011
0.286307314,0.281992864,0.285656463,0.281542427,0.032688869,759.1700135
0.280884519,0.276453343,0.277755922,0.273782364,0.146983495,745.700012
0.27575825,0.272413762,0.276067095,0.27135734,0.095738278,742.595001
0.272336931,0.271391088,0.269664546,0.264538736,0.155202938,751.744995
0.266868509,0.263027814,0.262596894,0.260590236,0.156964561,762.744995
0.261730859,0.26025521,0.261827653,0.258701572,0.108434264,763.119995
0.262643196,0.267641238,0.264893002,0.269554244,0.141531689,769.48999
0.273471663,0.271476291,0.273713129,0.272612619,0.118687701,767.7950135
0.273790985,0.272714867,0.272886065,0.275865011,0.113864105,762.0450135
0.277964997,0.27462955,0.27830538,0.274101895,0.092105205,772.230011
0.276898689,0.27261829,0.27839215,0.27486076,0.060532177,771.8349915
0.274845912,0.270709294,0.273684217,0.269987901,0.082190036,764.704987
0.274024794,0.279555487,0.276460382,0.278101764,0.184170873,759.5650025
0.281603002,0.278646417,0.276928859,0.274952074,0.191617135,763.3299865
0.274777488,0.271964897,0.275482937,0.270490026,0.119004002,771.0500185
0.274047591,0.269709334,0.27183343,0.268647019,0.164112094,768.4599915
0.270563557,0.272760329,0.273082691,0.273342995,0.088748896,767.115021
0.276128906,0.274970464,0.279762881,0.276321479,0.070754862,762.244995
0.276898689,0.273169385,0.278600354,0.275967714,0.041804499,767.925018
0.275826673,0.273163732,0.27705033,0.273537013,0.063725942,775.25
0.273790985,0.270487705,0.274141116,0.270256098,0.038830388,767.125
0.273135253,0.27511819,0.275997693,0.276424216,0.067903757,757.8400265
0.280462562,0.278157811,0.281376518,0.276840739,0.096999091,753.230011
0.27826723,0.274407995,0.275795243,0.272858004,0.090519305,756.9400025
0.274885797,0.270999059,0.268525176,0.264139313,0.133830629,771.330017
0.270010425,0.266090183,0.268189712,0.266307563,0.106668248,788.959991
0.270278447,0.266612877,0.27194911,0.268310353,0.062271835,796.77002
0.272080326,0.279521399,0.275454025,0.281588084,0.208104344,793.769989
0.283946596,0.289202765,0.285991891,0.2904551,0.214961934,794.505005
0.292864841,0.290526578,0.293678438,0.290985748,0.103109858,806.8150025
0.29206652,0.288384619,0.292388651,0.290403766,0.064376117,816.525024
0.290390072,0.289236853,0.292371319,0.292184017,0.083459634,809.720001
0.294182047,0.297548978,0.298149219,0.300526096,0.166097763,808
0.30217083,0.301821522,0.305031824,0.302523175,0.118564695,810.4150085
0.302957736,0.298611427,0.300427994,0.298289343,0.112743871,811.140015
0.299422367,0.296185389,0.300908051,0.297011218,0.055405459,811.7900085
0.299707477,0.297196724,0.302672069,0.297901343,0.063602936,819.244995
0.302718254,0.298622801,0.302058999,0.297496244,0.100302683,831.3549805
0.297882767,0.300031817,0.301376528,0.302945408,0.074879959,838.4200135
0.306550114,0.303150987,0.306824754,0.305547315,0.082532695,834.570007
0.308711234,0.310781318,0.313065343,0.313581287,0.124306443,824.9400025
0.314265203,0.314428905,0.317524581,0.315081951,0.109532533,823.274994
0.316243849,0.312076731,0.315465588,0.313153341,0.083718826,829.3600155
0.312822531,0.308554157,0.307912091,0.310077832,0.116605383,835.375
0.307547998,0.304855455,0.3097513,0.30614072,0.089803234,811.149994
0.31066141,0.308713257,0.312862928,0.311201885,0.121125857,806.8599855
0.314869635,0.313661873,0.314783117,0.315538419,0.274896653,811.8299865
0.29783714,0.299918179,0.30075188,0.298563251,0.429458202,816.98999
0.299593427,0.295611547,0.300173511,0.297102533,0.123194995,822.355011
0.299314025,0.298702316,0.302776171,0.299875611,0.104252057,825.424988
0.301241369,0.30172491,0.305668016,0.303989605,0.077537769,835.774994
0.306322012,0.303724831,0.309838069,0.304931064,0.061147208,834.880005
0.307587918,0.305429299,0.311654121,0.308411707,0.058717837,837.8150025
0.312035624,0.313951639,0.314950832,0.313586998,0.13528913,842.1900025
0.315103409,0.311286986,0.316628116,0.313507107,0.074458224,844
0.31339275,0.313843688,0.317420478,0.317107552,0.082409689,852.61499
0.317863288,0.315087951,0.321214578,0.317929209,0.071242493,855.304993
0.317954508,0.316377676,0.321995361,0.318459857,0.088709359,854.4299925
0.321854826,0.322462604,0.325766339,0.324947507,0.106079576,841.779999
0.326479299,0.322718282,0.328617694,0.324473904,0.066950459,846.0849915
0.326832833,0.324098896,0.326200116,0.322522483,0.104071941,848.0700075
0.3194884,0.315548156,0.320271833,0.318556848,0.11400029,851.9200135
0.318171194,0.31934912,0.321382292,0.320496882,0.07119417,851.050018
0.323343091,0.320252504,0.322758813,0.318442723,0.074713022,849.130005
0.324255429,0.320672934,0.326784274,0.32303032,0.073236949,844.8049925
0.324272552,0.320667246,0.325783707,0.320650918,0.04564844,846.105011
0.320919657,0.319059355,0.325199549,0.321204412,0.037257667,849.9299925
0.319796306,0.317070809,0.322220934,0.319338559,0.066660516,853.355011
0.319938861,0.317053783,0.323742047,0.319001929,0.050722441,854.5349735
0.321375826,0.319672973,0.325500276,0.321558178,0.052431347,853.700012
0.323086485,0.321564943,0.327536147,0.322984662,0.04196265,850.649994
0.326507803,0.322104663,0.328351632,0.322676554,0.059016566,850.7799985
0.323525566,0.321161539,0.328345877,0.323891922,0.035878242,853.005005
0.324540539,0.320059315,0.325939843,0.3227165,0.045582544,852.235016
0.324985327,0.320457031,0.325685359,0.322967528,0.064543054,854.404999
0.325538423,0.321053588,0.327651828,0.323224302,0.032917309,852.054993
0.324506327,0.320104778,0.327727019,0.322590952,0.100662915,844.2099915
0.323377303,0.32236034,0.327941012,0.325249904,0.05226441,847.8450015
0.327557023,0.32520112,0.322330826,0.317392849,0.144527766,847.6650085
0.317059259,0.317570789,0.321023706,0.320165928,0.068782371,841.899994
0.321489877,0.318434398,0.324349328,0.319777928,0.037780443,854.279999
0.323474231,0.318951404,0.323614823,0.318767965,0.04592081,867.730011
0.315713548,0.31809917,0.317813765,0.319458396,0.073048047,874.3599855
0.32351415,0.322735343,0.327414677,0.324696444,0.085603455,883.5
0.327676747,0.332950776,0.332573754,0.335149728,0.14904824,889.4549865
0.336743254,0.333303031,0.339884311,0.336302339,0.073351169,899.4100035
0.337912198,0.340853811,0.342770401,0.342122368,0.125844019,914.669983
0.344184614,0.342637829,0.347842674,0.344958238,0.10232789,905.839996
0.346180383,0.35118857,0.350653574,0.35369974,0.17096529,894.7000125
0.357197032,0.359813174,0.359525735,0.355097702,0.281833318,903.755005
0.358896276,0.356103133,0.353088485,0.34882117,0.230684749,904.369995
0.350827688,0.34638768,0.350092538,0.346881137,0.115006304,899.6700135
0.350816272,0.351171543,0.355696935,0.353819543,0.091872372,889.7299805
0.355041585,0.352722598,0.354829381,0.351149168,0.084333856,894.9400025
0.352789245,0.348660304,0.353528051,0.347651424,0.059882002,905.195007
0.346151879,0.343478689,0.347304795,0.341055361,0.091446244,903.9349975
0.343899504,0.347688744,0.349045691,0.350938051,0.077392798,900.8049925
0.351591763,0.351796501,0.356726448,0.351959436,0.083740791,900.210022
0.355497789,0.352302168,0.35475419,0.349346106,0.078073725,906.9049985
0.350856192,0.349359124,0.354129542,0.350977997,0.075622389,906.23999
0.352549728,0.348410313,0.354407183,0.348963818,0.058318067,911.654999
0.355976754,0.352012403,0.358484677,0.35403066,0.089175024,916.984985
0.355041585,0.351722638,0.358010411,0.354150497,0.100495978,936.960022
0.356900507,0.355284987,0.360647772,0.355103379,0.06659462,941.100006
0.359232721,0.358756412,0.363279344,0.360290093,0.185058274,945.7549745
0.378871089,0.374511401,0.370347031,0.36406171,0.274250871,940.950012
0.366879352,0.37724423,0.372353955,0.377322306,0.192131124,939.6099855
0.377628014,0.374801132,0.380225548,0.376586252,0.121064354,935.544983
0.377257357,0.372471706,0.377038765,0.373214058,0.109374382,944.130005
0.376544583,0.37190355,0.376067074,0.371216979,0.058225813,954.0450135
0.374132565,0.369511601,0.373799877,0.369288369,0.077906788,949.375
0.374377755,0.374204575,0.378953165,0.377784486,0.102037947,945.5350035
0.381134844,0.379227089,0.385309434,0.379941347,0.095290185,957.1600035
0.381534005,0.376874915,0.382301909,0.377733152,0.044084505,959.605011
0.376749853,0.374909083,0.379861208,0.376974252,0.048372146,965.4849855
0.382104225,0.382011032,0.386078675,0.384808495,0.111272191,952.2600095
0.384516243,0.382215595,0.388698669,0.382879885,0.139594343,953.755005
0.385810653,0.386141538,0.391503744,0.387501716,0.089315603,964.319977
0.382218276,0.380653166,0.381792941,0.375342362,0.178033748,967.1400145
0.376573087,0.381988319,0.382163106,0.383176605,0.125040087,971.024994
0.386859872,0.385493832,0.390815484,0.383946927,0.126481015,975.61499
0.387521312,0.386891508,0.392654728,0.390126434,0.068057514,990.5549925
0.393805145,0.389061868,0.394939257,0.390622848,0.058102807,993.950012
0.394363948,0.392357166,0.396894147,0.395649779,0.059438301,998.360016
0.399410379,0.402583973,0.403765174,0.403084633,0.163817758,991.139984
0.405198123,0.402385132,0.407894737,0.404454072,0.104388242,995.1799925
0.40605916,0.403833923,0.411521122,0.404979009,0.095334115,1002.074982
0.408049221,0.403220305,0.403794085,0.403792164,0.123889101,1008.360016
0.407245227,0.402578286,0.409120876,0.404551064,0.059824892,1008.875
0.407473294,0.407970081,0.411607856,0.410702047,0.116825037,1006.125
0.412171898,0.410657483,0.416142285,0.413332512,0.071470933,1009.859985
0.414891858,0.412526703,0.414835165,0.408573744,0.098993547,969.994995
0.411442035,0.408975728,0.415268942,0.412607846,0.076000193,960.475006
0.41492607,0.410884724,0.417646029,0.412721972,0.07293822,975.299988
0.415176968,0.41053247,0.371891267,0.39448578,0.287952871,978.5250245
0.389231971,0.389487985,0.382301909,0.386839807,0.367006251,958.2949825
0.39549868,0.394345712,0.394505481,0.395900841,0.153186517,990.875
0.40154303,0.397663758,0.394858312,0.393435872,0.126604021,1003.450012
0.384499154,0.383681412,0.385691142,0.386417574,0.188063137,998.4500125
0.405768343,0.40301009,0.403701562,0.399849376,0.455987981,997.6849975
0.417742956,0.412810781,0.408270691,0.404105984,0.173544025,1002.080017
0.406908782,0.405924734,0.409496831,0.402633877,0.131080565,1001.320008
0.407307943,0.404697497,0.409861205,0.408134375,0.080371303,1000.899994
0.4093208,0.407106508,0.412492777,0.407603727,0.050977239,987.399994
0.409497567,0.405777007,0.412967045,0.408995977,0.078464708,979.9450075
0.412896089,0.408720051,0.409485252,0.403426975,0.10074199,976.404999
0.402740477,0.402470335,0.400231348,0.393612789,0.118147353,975.539978
0.395818002,0.397856912,0.396304235,0.401344329,0.116179255,962.744995
0.396074608,0.396084268,0.394013881,0.393127763,0.1410177,965.125
0.396713251,0.393760494,0.395378823,0.388602958,0.100922106,966.710022
0.392533531,0.388658464,0.385772123,0.380420626,0.079782631,974.625
0.386112886,0.38894823,0.388230191,0.390542991,0.112462714,991.470001
0.387897642,0.38860735,0.390410654,0.386971068,0.095180358,989.8549805
0.390686024,0.391851498,0.396263745,0.394742554,0.068110231,1003.324982
0.399495926,0.402833963,0.404569115,0.404847749,0.107775303,1001.390015
0.404057683,0.400873818,0.40469634,0.403512579,0.083015934,1000.670014
0.408419878,0.408009856,0.413013289,0.410576534,0.110512189,1009.279999
0.410683634,0.407061046,0.411740905,0.407221439,0.078539391,1015.015015
0.409417762,0.40568043,0.412313485,0.407894736,0.04434809,1027.044983
0.410723553,0.41153243,0.416315788,0.412590712,0.115080986,1028.744996
0.41147054,0.417941246,0.41642568,0.420812954,0.128040557,1018.549988
0.422304714,0.421100158,0.427125506,0.422193816,0.082194429,1035.220032
0.426062442,0.423020528,0.427137085,0.423237978,0.088059184,1037.904968
0.420183513,0.417980987,0.420474263,0.421509132,0.072116715,1048.199951
0.424209228,0.427588524,0.429976896,0.429086565,0.096427991,1061.745057
0.429746109,0.427770304,0.432897617,0.429611537,0.059508591,1016.924988
0.432682685,0.433378,0.439097716,0.436989346,0.080318586,1003.035004
0.44770803,0.450485239,0.437351101,0.43310928,0.434857291,998.9900205
0.414971697,0.42181604,0.414690573,0.418296651,0.290663398,992.470001
0.4189119,0.413975494,0.406604986,0.399889321,0.274966942,992.0450135
0.405831058,0.406788341,0.409242346,0.404688,0.152861429,986.8349915
0.409058522,0.404975923,0.40354539,0.40451683,0.130781836,991.0700075
0.407746988,0.402868051,0.405199553,0.399398584,0.095013421,991.0350035
0.40216455,0.39841938,0.403701562,0.399775196,0.071927813,981.63501
0.402717681,0.400311349,0.406674387,0.402451283,0.069568732,967.269989
0.404827466,0.401038606,0.405893567,0.401064744,0.079505867,960.88501
0.398127385,0.396334258,0.39980915,0.396596984,0.108803283,980.845001
0.394535007,0.391709459,0.387900516,0.382280768,0.201690455,986.869995
0.385240433,0.386329039,0.385991906,0.388597246,0.104335525,979.8399965
0.395738163,0.394913868,0.400341239,0.397333037,0.085656172,969.080017
0.401719796,0.398459155,0.403701562,0.397013506,0.063976348,960.0400085
0.397585703,0.39545931,0.398623465,0.3944116,0.089579187,953.330017
0.395413168,0.390561808,0.391162526,0.384363449,0.106286051,961.7149965
0.386038754,0.383510973,0.387883183,0.383165182,0.096287413,958.100006
0.383854803,0.381107684,0.382567971,0.38020951,0.091002544,950.0700075
0.38268586,0.384931363,0.388374783,0.387975318,0.072793249,950.8599855
0.3848869,0.381562202,0.38762291,0.382897019,0.069204107,947.625
0.383769257,0.379857734,0.380069413,0.37973023,0.180234678,946.1650085
0.382959554,0.379073676,0.381781363,0.375627659,0.098044642,963.159973
0.377565263,0.376448798,0.380711394,0.376061316,0.066058665,976.880005
0.373836039,0.378153266,0.377287459,0.380648878,0.078253841,980.6900025
0.384350892,0.385772222,0.389190268,0.38836903,0.079584942,968.5700075
0.39362267,0.392357166,0.398357438,0.395792427,0.098338978,966.2200015
0.399039757,0.394345712,0.400740315,0.394451545,0.063387676,976.5700075
0.39402183,0.389953877,0.391191437,0.387045248,0.078644824,971.674988
0.389984665,0.387152872,0.391324451,0.388488832,0.045551792,978.0799865
0.393223509,0.392124237,0.398235968,0.395147653,0.064745136,980.0950015
0.396131616,0.391720834,0.392984367,0.387404725,0.06643647,989.7099915
0.393485823,0.392891233,0.399201834,0.394286085,0.048047059,993.149994
0.398509457,0.394442288,0.399953742,0.396922226,0.060980271,990.1400145
0.398908583,0.403152129,0.40220936,0.406633711,0.100236787,980.4799805
0.406224511,0.402333984,0.407021394,0.402417048,0.123897887,972.850006
0.404063391,0.401021544,0.404875667,0.399324404,0.11717209,968.4849855
0.402575126,0.399055712,0.395702709,0.392134935,0.101844652,966.860016
0.395076723,0.390789049,0.395292089,0.389664254,0.069327113,960.014984
0.391963311,0.388840279,0.392226705,0.391575765,0.078890836,941.154999
0.391689617,0.387073322,0.392145761,0.386691482,0.054676208,940.1900025
0.385816361,0.383613236,0.387750135,0.381242283,0.068039942,949.299988
0.379144783,0.37441479,0.375297869,0.372506492,0.177084843,954.899994
0.37696654,0.373965959,0.374638519,0.371827484,0.108588022,961.605011
0.378397797,0.37775555,0.381318674,0.378828682,0.090317224,959.7149965
0.380598836,0.38025545,0.385251577,0.381984083,0.062803397,957.0299985
0.385303149,0.383170093,0.390040489,0.384808495,0.063734729,960.919983
0.387521312,0.384579109,0.386419893,0.383576027,0.059302116,975.5750125
0.384099994,0.382522386,0.385407747,0.382383471,0.069129424,985.6950075
0.381938874,0.384851812,0.387536141,0.38714795,0.063014264,993
0.39094263,0.392646931,0.396552929,0.395935076,0.093844863,989.024994
0.394158678,0.400737466,0.400023143,0.400916383,0.118134173,991.100006
0.40419453,0.402299895,0.406882591,0.401720905,0.081078588,1000.420013
0.40615038,0.401987416,0.402602647,0.399558367,0.087505656,1004.400025
0.403071215,0.400595427,0.406419903,0.404008993,0.054654243,1005.304993
0.406230219,0.407947367,0.409716613,0.40739261,0.130663222,1007.924988
0.412040759,0.407566713,0.41470794,0.408539509,0.058801306,1009.429993
0.412861877,0.408589386,0.414713695,0.410479542,0.040236172,985.644989
0.411236765,0.409668862,0.416645463,0.412071487,0.053889848,988.3099975
0.413335169,0.415827689,0.412116824,0.40515018,0.061797383,974.6400145
0.402347024,0.398067126,0.402683626,0.399221701,0.088529243,972.424988
0.404359916,0.400095447,0.403701562,0.397110497,0.055884304,975.339996
0.400482394,0.395641124,0.392423366,0.387632942,0.105482118,975.725006
0.39037241,0.391703773,0.393869289,0.393110663,0.071646656,1078.065003
0.395504388,0.394311623,0.39458646,0.391404558,0.085230043,1108.175049
0.396833009,0.393436676,0.395922492,0.391130685,0.198817384,1105.830017
0.441201804,0.463138014,0.443348785,0.464463386,0.679696526,1102.854981
0.462225801,0.472916026,0.468224441,0.470112279,0.24250212,1094.404968
0.470203169,0.465956115,0.472596874,0.466934102,0.104730902,1100.600037
0.468150392,0.465064072,0.470063615,0.466021166,0.116965615,1117.090027
0.463822444,0.461069918,0.464355116,0.4606233,0.113864105,1124.049988
0.460024761,0.467171977,0.465309439,0.470540225,0.116789892,1127.325012
0.470288716,0.474404592,0.477021411,0.475709838,0.098176435,1122.695008
0.479178422,0.477353288,0.482070561,0.477142035,0.070113473,1127.90503
0.478083575,0.480160015,0.483001726,0.482682479,0.065390918,1131.119995
0.479874073,0.476796506,0.481069994,0.480542752,0.115963994,1130.945008
0.479953913,0.478006682,0.485864696,0.47838589,0.04774833,1126.690003
0.478186245,0.482637166,0.484869847,0.480565598,0.080191187,1134.105042
0.482240499,0.481557656,0.485766348,0.484942008,0.089855951,1132.305054
0.480472832,0.478006682,0.484459228,0.479150466,0.124574421,1127.985047
0.482269038,0.481648581,0.48932912,0.485198817,0.049215617,1134.099976
0.486899219,0.482012209,0.486876842,0.480970697,0.058006159,1150.63501
0.482046644,0.478955527,0.484991353,0.478933708,0.047045438,1173.769959
0.483808603,0.482693968,0.488259081,0.486454096,0.060905588,1202.280029
0.4884502,0.494210502,0.495662233,0.495965921,0.10817068,1196.929993
0.4996835,0.509306376,0.507056073,0.512992423,0.10697137,1169.994995
0.523609966,0.524402319,0.524667452,0.518601335,0.248252655,1169.284973
