Open,High,Low,Close,Volume,Stock
210.440002,213,209.050003,209.779999,3758200,207.4950025
208.570007,209.490005,205.5,207.460007,3017000,208.095001
207.460007,209.589996,206.600006,207.830002,1952400,207.7299955
207.699997,209.169998,206.289993,206.699997,1659100,205.1900025
204.990005,206.880005,203.5,206.789993,2469900,205.850006
206.779999,207.850006,203.850006,205.270004,2554700,207.529999
205.800003,210.75,204.309998,209.410004,3432500,216.7850035
212.5,221.880005,211.690002,219.440002,7863000,219.314995
218.270004,221.479996,217.149994,218.600006,4411200,219.404999
220.5,220.800003,218.009995,218.429993,2427800,230.375
222.559998,238.75,222,231.550003,11672600,231.7649995
234.75,235.5,228.029999,230.479996,6085400,231.300003
230.050003,234.970001,227.630005,232.449997,3936100,229.0299985
230.389999,232.889999,225.169998,226.050003,3911900,226.090004
229.940002,231.770004,220.410004,226.029999,5281700,230.9199985
228.179993,234.729996,227.110001,230.509995,4434600,234.3150025
237.759995,239.5,229.130005,232.949997,5796900,231.334999
234.100006,234.470001,228.199997,230.429993,5270900,228.864998
221,237.479996,220.25,236.800003,9455900,236.0550005
235.990005,238.410004,233.699997,236.610001,4668200,239.0950015
236.289993,242.880005,235.309998,239.490005,5672300,242.270004
240.110001,246.350006,238.190002,244.740005,6363400,245.2750015
247.610001,248.300003,242.25,243.179993,5440200,243.0699995
244.820007,244.889999,241.25,244.100006,2895900,245.949997
243.929993,249.399994,242.5,248.839996,4527600,247.949997
247,249.899994,246,248.75,3348000,248.574997
248.429993,251,246.149994,247.139999,3674200,244.555
247.130005,247.740005,241.369995,244.350006,3755600,244.489998
243.029999,246.619995,242.360001,245.619995,1970600,246.8050005
245.380005,248.600006,245.009995,247.729996,2223100,249.25
247.679993,252,246.5,247.460007,3498700,247.5250015
248.509995,249.5,245.550003,247.429993,3408200,248.425003
247.029999,251.800003,245.050003,251.449997,3647300,251.149994
251,252.869995,249.429993,250.800003,3781700,249.5350035
251.410004,251.600006,247.470001,249.449997,2505100,247.8499985
248.919998,249.399994,246.300003,248.350006,2125800,248.864998
248.199997,250.720001,247.009995,248.990005,1781500,247.505005
247.5,249.300003,245.710007,245.919998,2453600,247.689995
246,249.699997,245.679993,249.139999,3022000,254.529999
250.850006,258.75,250.309998,256.290009,5001200,255.9399945
255.399994,257.73999,254.139999,256,2611100,251.25
251.899994,254,248.5,250.699997,3454500,252.399994
253.259995,254.369995,250.429993,251.410004,2044100,251.835007
250.210007,253.460007,250.210007,250.690002,1422300,248.644997
249.699997,251.279999,246.009995,250.380005,2186200,251.270004
250.130005,253.440002,249.100006,253.119995,1984700,258.1899945
252.169998,264.359985,252.020004,260.410004,5512900,261.73999
262,263.459991,260.019989,261.890015,2782700,261.949997
262.399994,263.799988,260.100006,262.51001,2463000,260.044998
262.149994,264.399994,255.690002,259.790009,4561100,263.2850035
260.320007,268,258.570007,267.670013,3870800,265.5350035
266.980011,267.350006,263.720001,265.170013,2412300,268.330002
266.450012,271.410004,265.25,268.790009,2849200,267.5549925
268.890015,269.109985,266,267.089996,3838400,263.325012
261.950012,265.950012,260.700012,262.019989,3478900,267.4600065
264.799988,270.920013,264,268.26001,3086900,270.2350005
271.109985,272.619995,267.850006,269.149994,2101200,277.880005
280.200012,282.450012,273.309998,280.019989,7163900,278.994995
278.880005,281.690002,276.299988,279.720001,4121900,267.9850005
275,275.200012,260.769989,267.880005,6105100,257.554993
259.320007,260.799988,254.309998,254.960007,6221100,259.8700105
259.079987,262.950012,256.790009,257.920013,3334100,260.4100035
262.220001,263,257.820007,259.149994,2610900,259.299988
262.25,262.549988,256.049988,262.160004,2960300,263.25
262.100006,265.98999,260.51001,265.649994,1907600,264.7849885
266.73999,267.48999,262.079987,263.140015,2021600,265.180008
264.220001,267.200012,263.160004,266.679993,1616000,271.8950045
272.5,275.540009,268.25,274.660004,5004100,279.5950015
275,286.649994,272.540009,282.26001,4978500,270.024994
270.049988,273.5,266.549988,266.769989,6108700,265.1499935
261.269989,269.440002,260.859985,267.869995,3105000,267.5849915
269.649994,269.899994,265.269989,267.200012,2227200,267.5050045
267.380005,271.089996,263.920013,265.410004,2836500,257.609993
262.429993,264.429993,250.789993,253.009995,4694200,258.619995
255.75,265.399994,251.839996,264.820007,3895800,264.9450075
264.269989,267.890015,262,263.820007,2790100,264.5249935
262.690002,266.940002,262.109985,266.790009,2034600,267.23999
267.600006,269.359985,265.119995,266.149994,2222600,261.889999
266.290009,266.709991,257.070007,259.98999,2553500,262.5299985
260.01001,266.720001,258.339996,266.279999,2352500,265.699997
263.579987,271,260.399994,270.130005,6214300,245.5599975
249.539993,255,236.119995,246.130005,14623800,241.0599975
243.580002,243.729996,238.389999,242.509995,5073400,239.510002
238.149994,242.970001,236.050003,241.139999,4185900,236.8700025
237.149994,239.300003,234.440002,237.369995,4253300,236.2550045
235,239.770004,232.740005,238.169998,3728000,242.7999955
239.860001,246.479996,239.119995,242.509995,4689200,244.8499985
247.240005,247.929993,241.770004,243.149994,4351700,253.5499955
255.559998,256.589996,250.509995,254.990005,7176700,257.255005
255.380005,260.950012,253.559998,260.720001,4195000,257.834999
260.329987,260.649994,255.020004,255.25,3604300,248.229996
252.059998,254.559998,241.899994,242.179993,4905800,237.154999
236,243.800003,230.509995,230.770004,6590200,213.199997
202.789993,231.399994,195,218.869995,9581600,225.0099945
230.520004,230.899994,219.119995,220.029999,4327300,221.7549975
227.929993,228,215.509995,224.839996,4963000,237.779999
231,244.75,230.809998,242.990005,7656000,246.510002
241.860001,251.449997,241.570007,248.479996,5513700,250.229996
245.619995,254.949997,245.509995,249.059998,4680800,241.4850005
240.339996,246,236.970001,238.630005,5454800,243.830002
245.300003,247.880005,239.779999,247.690002,4629200,248.540001
252.059998,252.080002,245,245.570007,4194800,241.1449965
240.889999,244.089996,238.199997,241.929993,3689200,246.6050035
245.050003,249.160004,244.050003,248.169998,3138200,251.2750015
252.050003,254.25,248.300003,248.910004,3384700,248.0250015
247.229996,250.720001,245.330002,248.479996,2709000,247.4850005
247.639999,250.240005,244.729996,250.240005,2350800,251.959999
251.100006,254.25,249.669998,253.190002,2890900,252.050003
252.75,254.600006,249.5,253.570007,2929300,257.880005
253.039993,262.880005,252.880005,262.25,4417100,263.095001
263.959991,265.5,260.690002,262.070007,3585800,260.6600035
257.959991,263.820007,257.5,260.619995,3739800,263.685005
263.980011,271.570007,255.800003,264.200012,6120200,259.2599945
259.029999,262.649994,255.869995,260.940002,3664400,259.829987
261.950012,262.079987,257.579987,261.059998,2600800,259.8300015
259.529999,263.450012,256.209991,263.119995,3448200,261.529999
266.609985,266.910004,256.149994,256.910004,3773400,253.200005
257.350006,259.790009,246.610001,248.429993,4901100,250.0950015
250.460007,254.729996,245.460007,246.649994,3703200,247.369995
252,252.399994,242.339996,248.399994,4923300,242.8150025
247.509995,248.5,237.130005,239.880005,4573000,241.314995
235.600006,247.699997,234.929993,247.570007,4424000,246.9850005
248.839996,249.839996,244.130005,246.149994,3689900,239.3050005
240,243.029999,235.580002,241.460007,5225200,233.409996
236.630005,237.699997,229.119995,231.960007,6814000,226.0149995
230.080002,230.720001,221.309998,226.720001,6133200,221.364998
220.929993,224.369995,218.360001,220.690002,6158400,219.135002
222.990005,223,215.270004,215.580002,3836300,216.8250045
213.279999,222.520004,211.130005,219.25,5171500,218.189995
220.669998,220.949997,215.429993,216.880005,3104400,217.7149965
216.429993,221.729996,213.699997,221.309998,2844200,226.6749955
223.039993,230.479996,222.869995,227.009995,4334500,228.044998
226.5,231.149994,224.940002,228.100006,2507900,215.300003
227.720001,228.600006,202,213.029999,14863300,211.8050005
211.990005,214.809998,208.800003,210.089996,4151500,212.574997
211.559998,215.75,209.399994,211.720001,2825200,211.520004
215,215.350006,207.690002,209.089996,4235500,212.9400025
211.380005,215.880005,210,215.259995,3391400,212.3050005
214.839996,217.100006,207.509995,210.350006,3519400,210.875
211.309998,213.449997,208.300003,212.960007,2728600,212.1949995
211.75,213.75,210.639999,211.630005,1782400,207.760002
210.399994,211.630005,203.889999,206.929993,4438900,211.510002
208.919998,215.800003,207.220001,213.789993,3927900,211.095001
213.850006,214.440002,207.75,208.350006,8332500,228.970001
227,232.740005,225.199997,231.630005,12706700,231.885002
230.580002,234.580002,229.190002,231.770004,4496800,231.4300005
230.699997,233.360001,229.5,232.360001,2445300,228.6500015
232.990005,232.990005,224.309998,225.330002,3850900,219.8899995
223.479996,223.699997,216.080002,216.5,4617000,216.5550005
217.770004,219.479996,213.630005,219.080002,3347800,215.830002
217.850006,219,212.660004,212.940002,2915900,209.7550045
212.949997,212.990005,206.520004,207.190002,3430300,210.3899995
206.089996,214.979996,205.800003,214.309998,2925400,213.699997
215.199997,216,211.399994,214,2148700,216.9500045
214.5,221.380005,212.520004,221.070007,2811900,223.2450025
220.539993,226.190002,220.300003,221.800003,2504400,219.290001
223.490005,225,213.580002,220.009995,4400700,216.929993
217.350006,219.179993,214.679993,217.75,2526200,218
215.369995,221,215,218.25,2480300,225.6050035
221.339996,230.830002,220.380005,229.639999,3990800,229.6299975
231.059998,232.25,227.009995,231.610001,1949400,231.6800005
231.789993,234.279999,229.080002,230.259995,2659800,234.5250015
231.059998,238,231.050003,237.190002,3734000,234.915001
237,238.600006,231.229996,231.990005,2981500,233.7249985
235.479996,237.449997,230,232.710007,2939600,230.465004
232.460007,233.270004,227.660004,230.380005,2573600,230.8899995
227.699997,235.630005,226.149994,231.130005,3144200,226.5
227.520004,228.800003,224.199997,226.720001,2687600,224.1100005
226.699997,227.5,220.720001,224.520004,3057800,226.065002
224.710007,228.490005,223.639999,227.070007,2067000,221.1949995
225.240005,225.75,216.639999,217.020004,3268700,217.8949965
217.509995,220.919998,214.869995,218.580002,2827100,220.1100005
221.820007,222.220001,218,221.089996,2244400,227.8050005
222.100006,234.880005,220.729996,234.509995,5104300,233.7849965
233.940002,237.759995,229.809998,233.389999,3298600,232.5949935
232.889999,235.899994,229.289993,230.460007,3014200,233.455002
231.690002,235.830002,231.080002,232.559998,1953200,233.090004
234.990005,236.550003,229.630005,229.949997,1958700,230.790001
232.179993,233.449997,228.130005,229.699997,1555000,230.080002
230.559998,231.880005,228.279999,230.570007,710300,228.7599945
231.490005,231.979996,225.539993,228.949997,1900200,233.635002
230.059998,237.720001,229.550003,237.190002,2406300,239.6500015
236.600006,243.630005,235.669998,238.089996,3697900,240.909996
238.509995,243.449997,238.369995,240.009995,2715000,225.1900025
230.720001,231.380005,219,223.410004,6827100,223.4449995
226.360001,226.889999,220,223.429993,3186800,218.0149995
220,220.050003,215.979996,219.039993,3779100,216.055
214.190002,218.440002,213.669998,215.649994,3554300,215.605003
217.860001,220.440002,210.770004,211,3628100,208.7249985
214.009995,214.449997,203,207.850006,4089700,209.5250015
211.600006,213.740005,205.309998,209.970001,3091900,206.324997
212.009995,212.649994,200,200.309998,4126400,201.6900025
202.210007,210,193.380005,206.179993,6490700,201.1600035
198.970001,205.070007,197.25,204.990005,5578600,205.625
208.710007,210.470001,200.779999,204.720001,4038700,196.2649995
199.399994,201.279999,191.25,198.699997,5838600,199.125
201.550003,203.229996,195.020004,199.970001,3166200,202.2649995
204.800003,205.5,199.029999,202.550003,3124100,199.725006
200.059998,203.570007,195.880005,196.380005,2698700,193.350006
196.699997,197.820007,188.880005,193.559998,4946800,189.5149995
192.380005,193.259995,185.770004,188.070007,3617200,186.8450015
190.789993,191.279999,182.410004,189.699997,4592800,190.9100035
189.949997,193.740005,188.080002,191.199997,2852300,191.135002
188.759995,199.520004,182.75,196.940002,5297600,186.6749955
192.419998,193.119995,180.229996,182.779999,5773600,177.0599975
183.589996,183.940002,170.179993,173.479996,7931400,171.4850005
170.699997,175.979996,166.990005,175.330002,4363900,165.3700025
171.300003,173,157.740005,162.600006,9437600,151.574997
157.100006,157.149994,146,147.990005,9313000,150.419998
142.320007,159.789993,141.050003,148.25,8575100,148.355003
